"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY025027154A.tsv",0.00444224600639384,0.00756699884127795,699.252248000198,20240807,"NY025027154A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY025029271A.tsv",0.00490138770471576,0.00841682870392108,991.289020837489,20240807,"NY025029271A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY027026255A.tsv",0.00372547652974234,0.00635647789281797,772.820767509487,20240807,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY031021733A.tsv",0.00368156861910259,0.00655303319169023,2483.29426113516,20240807,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY031036706A.tsv",0.0034746233441802,0.00620099888890003,969.128457004749,20240807,"NY031036706A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY037030546A.tsv",0.00458252108215818,0.00807528378521769,709.723265269857,20240807,"NY037030546A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY045025151A.tsv",0.00079824039650369,0.00118891791556541,40.3657211209843,20240807,"NY045025151A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY051024449A.tsv",0.00355685394823069,0.00571732933531284,227.931127202049,20240807,"NY051024449A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY055026794A.tsv",0.00359596019045736,0.00588483488950052,236.327529308575,20240807,"NY055026794A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY055028231A.tsv",0.00450311679140262,0.0076748248512558,733.614926412561,20240807,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY069023531A.tsv",0.00420772352163884,0.0068978793252568,395.670419309015,20240807,"NY069023531A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY071023680A.tsv",0.00434248547912599,0.00766592032601672,2532.86760544162,20240807,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY071026310A.tsv",0.00231559590703409,0.00388796185877704,402.792463109287,20240807,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY071030490A.tsv",0.00171315707824747,0.00274441863682782,185.163706688049,20240807,"NY071030490A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY075020257A.tsv",0.00263551375086523,0.0045442950391257,460.722055336014,20240807,"NY075020257A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY075026301A.tsv",0.00368231986865166,0.00635290205528522,557.877281672942,20240807,"NY075026301A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY075029106A.tsv",0.00414454192173067,0.007338845739444,1053.42262997132,20240807,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY075029114A.tsv",0.00311422162277177,0.00538743366353785,628.93482292895,20240807,"NY075029114A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY079031356A.tsv",0.00362697286170664,0.00634019992594079,826.603795821236,20240807,"NY079031356A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY087026051A.tsv",0.00333198712541012,0.00585389548072385,714.17588902916,20240807,"NY087026051A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY087028533A.tsv",0.00351953999668453,0.00628404900871569,1224.60592268682,20240807,"NY087028533A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY087270598A.tsv",0.00332865291229201,0.0057916701256947,1188.33852934972,20240807,"NY087270598A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY089020117A.tsv",0.00094410147512309,0.00151747703515845,57.6315490366187,20240807,"NY089020117A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY089031194A.tsv",0.00266719469362793,0.00443924447245805,329.421346953978,20240807,"NY089031194A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY103080683A.tsv",0.00100724441115101,0.00160830602699644,98.4361799372686,20240807,"NY103080683A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY107029262A.tsv",0.00261853020906435,0.00415160499934061,163.420559145337,20240807,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY111029351A.tsv",0.00339275052918564,0.00585458604645398,1121.16007767008,20240807,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY111031208A.tsv",0.0028501322789073,0.00477888602009883,457.366503542608,20240807,"NY111031208A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119026689A.tsv",0.00311559722068198,0.00552389943686872,624.413961803329,20240807,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119026701A.tsv",0.00157504742349767,0.00256977284898935,78.8749862839259,20240807,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119026719A.tsv",0.00281802058336197,0.00495152966695728,547.398410526742,20240807,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119026786A.tsv",0.00367566755831113,0.00653338531021917,1618.10877959433,20240807,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119100803A.tsv",0.00311926387850183,0.00530241516043263,524.439942526948,20240807,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240807NY119108324A.tsv",0.00400354974060911,0.00701957379374385,2391.6524376415,20240807,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY007024414B.tsv",0.00530466785628653,0.00942488832656648,2705.05754707755,20240808,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY007024414C.tsv",0.00529197771362611,0.00945099392492136,1870.05903922982,20240808,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY007027669A.tsv",0.00477713808890593,0.00798244396784249,1157.81731521001,20240808,"NY007027669A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY009027162A.tsv",0.00348913925721246,0.00570572942580674,302.08919474659,20240808,"NY009027162A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY011021903A.tsv",0.00428030795427937,0.00750448604881567,1401.75040124946,20240808,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY019021831A.tsv",0.00281876222367887,0.00493977212064718,709.115646294924,20240808,"NY019021831A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY023027561A.tsv",0.00283298587727047,0.00483807633797343,583.256820530361,20240808,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY027025976A.tsv",0.0033224011837558,0.00587431753117038,1143.12641028141,20240808,"NY027025976A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY029022543A.tsv",0.00262279035267991,0.00443957198606417,354.6832872528,20240808,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY029028436A.tsv",0.00364145456854159,0.00619655482764405,1012.00492896036,20240808,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY029032093A.tsv",0.00414258357982177,0.00727280966281597,1337.69069140889,20240808,"NY029032093A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY033030376A.tsv",0.00256555456068958,0.00426510099034969,281.377628810049,20240808,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY035026042A.tsv",0.00265499925710912,0.00454379308330323,607.739091595476,20240808,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY037020907A.tsv",0.00170896838747061,0.0029359999993317,255.569806759977,20240808,"NY037020907A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY051032328A.tsv",0.00414843670693117,0.00700876313406751,729.572516709793,20240808,"NY051032328A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY053026956A.tsv",0.00343115701655007,0.00600254689679288,1261.52945555287,20240808,"NY053026956A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY055021610A.tsv",0.0053129306405971,0.00914746546206365,1745.34337334636,20240808,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY059026841A.tsv",0.00132257775013568,0.00214451543024401,142.160089691011,20240808,"NY059026841A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY063027057A.tsv",0.00326268977264364,0.00551071018015189,586.452951009912,20240808,"NY063027057A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY063027774A.tsv",0.00242423229696198,0.00402245276897991,291.88631632656,20240808,"NY063027774A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY063030651A.tsv",0.00190886431972928,0.00295932893525688,143.822103514074,20240808,"NY063030651A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY071031518A.tsv",0.00295875825616946,0.00511490999938655,807.421214064369,20240808,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY073023256A.tsv",0.00174760316867606,0.00286030036137953,209.278775413899,20240808,"NY073023256A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY073028401A.tsv",0.00435880056430511,0.00765435763930244,1018.11049799619,20240808,"NY073028401A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY087026051A.tsv",0.00300778041304594,0.00529040326054733,813.325924900048,20240808,"NY087026051A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY087028533A.tsv",0.00286947642341524,0.00493393846852083,702.539948371921,20240808,"NY087028533A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY087028851A.tsv",0.00367630544092631,0.00639823265337199,1491.8597912281,20240808,"NY087028851A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY087031895A.tsv",0.00321639695084579,0.00571219308505737,968.403708493469,20240808,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY089020818A.tsv",0.00385594157230494,0.00676257204989835,1457.77029725551,20240808,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY089236586A.tsv",0.00413256771145641,0.0073890223291168,2705.44554661184,20240808,"NY089236586A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY097271942A.tsv",0.00383046680933449,0.00653112221586551,440.414224547743,20240808,"NY097271942A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY099033308A.tsv",0.00480013318850484,0.00806452957054799,1114.95681124948,20240808,"NY099033308A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240808NY117027171A.tsv",0.00213149867536241,0.00363893895555789,352.131564578604,20240808,"NY117027171A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240809NY089029831A.tsv",0.0034132419517491,0.00575595559171129,462.193896377958,20240809,"NY089029831A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY029028436A.tsv",0.00386134673698362,0.0071294989139028,4789.57939175837,20240811,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY055028339A.tsv",0.00455992282310048,0.00762321175031395,1990.85130009728,20240811,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067027081A.tsv",0.00408636451673539,0.00721364632069981,1071.2449365835,20240811,"NY067027081A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067027596A.tsv",0.00388679276589417,0.00688224710074811,1520.45516689577,20240811,"NY067027596A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067027618A.tsv",0.00353051719443248,0.00621900253726925,1195.49559711218,20240811,"NY067027618A","tsv"
